13-CEBU (Cebu City),CEBU,CEBU CITY,BUHISAN,ALL LOTS,BF PROPERTY HOMES,RR,"15,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUHISAN,ALL LOTS,SOUTH HILLS SUBD.,RR,"23,700.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUHISAN,ALL LOTS,(Formerly All Other Existing Subdivisions),RR,"12,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUHISAN,ALL LOTS,(Formerly All New Subdivision),RR,"5,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUHISAN,ALL LOTS,17 STOREYS & UP,CC,"105,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUHISAN,ALL LOTS,17 STOREYS & UP,RC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUHISAN,ALL LOTS,17 STOREYS & UP,PS,"65,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUHISAN,ALL LOTS,8 - 16 STOREYS,CC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUHISAN,ALL LOTS,8 - 16 STOREYS,RC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUHISAN,ALL LOTS,8 - 16 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUHISAN,ALL LOTS,1 - 7 STOREYS,CC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUHISAN,ALL LOTS,1 - 7 STOREYS,RC,"90,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUHISAN,ALL LOTS,1 - 7 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUHISAN,ALL LOTS,SOCIALIZED / LOW-COST,CC,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUHISAN,ALL LOTS,SOCIALIZED / LOW-COST,RC,"80,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUHISAN,ALL LOTS,SOCIALIZED / LOW-COST,PS,"50,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,ADELFA,RR,"13,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,N. BACALSO AVE.,CR,"35,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,N. BACALSO AVE.,RR,"27,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,ROAD TO R CABRERA'S RES,RR,"13,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,ROAD TO ST JUDE ACRES,RR,"13,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,SAYABOC COMPOUND/SEYABOK,RR,"12,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,ST. THOMAS,RR,"12,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,VILLA BULSITA,RR,"12,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,VILLA MANGGA,RR,"12,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,VILLA VERNA,RR,"12,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,VILLAMANGA TO LAGUNA,RR,"10,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,VILLAMANGA TO LAGUNA,RR,"11,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,VILLAMANGA TO LAGUNA,RR,"8,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,ALTA VISTA SUBDIVISION,RR,"27,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,IMPALA VILLAGE,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,MIGHTY VILLA SUBDIVISION,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,LG SOUTHVILLE PHASE 1,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,LG SOUTHVILLE PHASE 2,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,NEWTOWN ESTATE SUBDVISION,RR,"21,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,PEACE VALLEY HOMES SUBDIVISION,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,PIGAFETTA COURT,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,SAN AGUSTIN VILLAGE,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,ST. JUDE ACRES,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,ST. JUDE ACRES,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,JUDE RESIDENCE,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,STA. LUCIA SUBDIVISION,RR,"23,700.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,SUNRISE VILLAGE,RR,"17,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,(Formerly All Other Existing Subdivisiions),RR,"12,540.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,(Formerly New Subdivisions)),RR,"8,920.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,17 STOREYS & UP,CC,"105,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,17 STOREYS & UP,RC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,17 STOREYS & UP,PS,"65,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,8 - 16 STOREYS,CC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,8 - 16 STOREYS,RC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,8 - 16 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,1 - 7 STOREYS,CC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,1 - 7 STOREYS,RC,"90,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,1 - 7 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,SOCIALIZED / LOW-COST,CC,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,SOCIALIZED / LOW-COST,RC,"80,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BULACAO,ALL LOTS,SOCIALIZED / LOW-COST,PS,"50,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,ALL AREAS ALONG THE ROAD -,CR,"2,250.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,(Formerly Suburban Areas With Road),RR,"1,840.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,(Formerly Suburban Areas With Road),A50,"1,310.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,ALL INTERIOR AREAS -,RR,"1,310.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,(Formerly Suburban Areas Without Road),A50,655
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,ALL SUBDIVISIONS -,RR,"9,480.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,(Formerly All New Subdivision),RR,"5,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,17 STOREYS & UP,CC,"105,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,17 STOREYS & UP,RC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,17 STOREYS & UP,PS,"65,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,8 - 16 STOREYS,CC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,8 - 16 STOREYS,RC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,8 - 16 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,1 - 7 STOREYS,CC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,1 - 7 STOREYS,RC,"90,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,1 - 7 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,SOCIALIZED / LOW-COST,CC,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,SOCIALIZED / LOW-COST,RC,"80,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,BUOT - TAOP,ALL LOTS,SOCIALIZED / LOW-COST,PS,"50,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,A LOPEZ ST,RR,"19,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,A LOPEZ ST,RR,"19,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,A LOPEZ ST,RR,"19,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,A LOPEZ ST,RR,"13,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,ACACIA STREET,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,B RODRIGUEZ ST,CR,"67,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,B RODRIGUEZ ST,RR,"55,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,"DR. ABELLA, PABLO U.ST.",CR,"25,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,KATIPUNAN ST,CR,"27,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,KATIPUNAN ST,RR,"22,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,LOWER SAN ROQUE,CR,"25,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,LOWER SAN ROQUE,RR,"18,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,LUCIO LOPEZ DRIVE,CR,"25,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,LUCIO LOPEZ DRIVE,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,N. BACALSO AVE.,CR,"57,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,N. BACALSO AVE.,RR,"47,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,SITIO SAN ANTONIO,RR,"21,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,SUN VALLEY,CR,"25,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,V RAMA AVE,CR,"55,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,V RAMA AVE,RR,"42,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,V RAMA AVE,CR,"55,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,V RAMA AVE,RR,"42,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,V RAMA AVE,RR,"13,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,V RAMA AVE,RR,"10,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,HAPPY VALLEY SUBDIVISION,RR,"24,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,SAN ROQUE SUBDIVISION,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,SUN VALLEY SUBDIVISION,RR,"24,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,(Formerly All Other Existing Subdivision),RR,"16,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,(Formerly New Subdivision),RR,"9,920.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,ARC TOWER (TOWER 1),CC,"115,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,ARC TOWER (TOWER 1),RC,"110,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,ARC TOWER (TOWER 1),PS,"80,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,17 STOREYS & UP,CC,"105,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,17 STOREYS & UP,RC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,17 STOREYS & UP,PS,"65,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,8 - 16 STOREYS,CC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,8 - 16 STOREYS,RC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,8 - 16 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,1 - 7 STOREYS,CC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,1 - 7 STOREYS,RC,"90,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,1 - 7 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,SOCIALIZED / LOW-COST,CC,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,SOCIALIZED / LOW-COST,RC,"80,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CALAMBA,ALL LOTS,SOCIALIZED / LOW-COST,PS,"50,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,A. CLIMACO ST.,CR,"75,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,A. CLIMACO ST.,RR,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,B RODRIGUEZ ST,CR,"87,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,B RODRIGUEZ ST,CR,"87,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,C. RODRIGUEZ ST.,CR,"75,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,C. RODRIGUEZ ST.,RR,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,DON GIL GARCIA ST,CR,"75,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,DON GIL GARCIA ST,CR,"75,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,DON GIL GARCIA ST,CR,"75,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,DON JOSE AVILA ST.,CR,"62,400.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,DON MARIANO CUI ST.,CR,"56,800.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,DEPT. OF AGRICULTURE COMPOUND,CR,"65,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,DEPT. OF AGRICULTURE COMPOUND,X,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,DEPT. OF AGRICULTURE COMPOUND,RR,"55,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,FUENTE OSMEÑA,CR,"82,600.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,J LLORENTE ST,CR,"61,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,M VELEZ ST,CR,"61,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,N. ESCARIO ST. (M. ESCARIO ST),CR,"65,200.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,MIRASOL ST,CR,"61,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,N RAFOLS ST.(JASMIN ST),CR,"61,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,ORCHID ST,CR,"61,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,P. RODRIGUEZ ST. (SAMPAGUITA ST.),CR,"61,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,PRES OSMENA BLVD,CR,"105,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,WALING-WALING ST.,CR,"61,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,WALING-WALING ST.,RR,"41,200.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,WALING-WALING ST.,RR,"33,400.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,CITY SOHO,CR,"120,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,CITY SOHO,RR,"115,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,CITY SOHO,PS,"80,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,17 STOREYS & UP,CC,"105,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,17 STOREYS & UP,RC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,17 STOREYS & UP,PS,"65,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,8 - 16 STOREYS,CC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,8 - 16 STOREYS,RC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,8 - 16 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,1 - 7 STOREYS,CC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,1 - 7 STOREYS,RC,"90,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,1 - 7 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,SOCIALIZED / LOW-COST,CC,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,SOCIALIZED / LOW-COST,RC,"80,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CAPITOL SITE,ALL LOTS,SOCIALIZED / LOW-COST,PS,"50,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,COLON ST.,CR,"102,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,D. JAKOSALEM ST.,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,F GONZALES ST.,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,F GONZALES ST.,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,JUEZ BORROMEO ST.,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,LINCOLN ST,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,M.C. BRIONES ST.,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,M.C. BRIONES ST.,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,M.C. BRIONES ST.,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,MAGALLANES ST.,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,MAGALLANES ST.,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,MAGALLANES ST.,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,MAGALLANES ST.,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,P BURGOS ST,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,P LOPEZ ST,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,P LOPEZ ST,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,P LOPEZ ST,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,P. GULLAS ST,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,PLARIDEL ST,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,PLARIDEL ST,CR,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,PRES OSMENA SR. BLVD,CR,"102,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,PRES OSMENA SR. BLVD,CR,"102,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,PRES OSMENA SR BLVD,CR,"102,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,V GULLAS ST. (MANALILI ST),CR,"90,600.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,V GULLAS ST. (MANALILI ST),RR,"65,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,V GULLAS ST. (MANALILI ST),RR,"55,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,17 STOREYS & UP,CC,"105,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,17 STOREYS & UP,RC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,17 STOREYS & UP,PS,"65,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,8 - 16 STOREYS,CC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,8 - 16 STOREYS,RC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,8 - 16 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,1 - 7 STOREYS,CC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,1 - 7 STOREYS,RC,"90,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,1 - 7 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,SOCIALIZED / LOW-COST,CC,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,SOCIALIZED / LOW-COST,RC,"80,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,CENTRAL PROPER (STO.NIÑO),ALL LOTS,SOCIALIZED / LOW-COST,PS,"50,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,COGON PARDO,ALL LOTS,A GABUYA ST (OLD PHIL RAILWAY),RR,"17,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,COGON PARDO,ALL LOTS,A GABUYA ST (OLD PHIL RAILWAY),CR,"21,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,COGON PARDO,ALL LOTS,A GABUYA ST (OLD PHIL RAILWAY),RR,"17,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,COGON PARDO,ALL LOTS,A GABUYA ST (OLD PHIL RAILWAY),CR,"21,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,COGON PARDO,ALL LOTS,A GABUYA ST (OLD PHIL RAILWAY),RR,"17,500.00"
