"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,INTERIOR,RR,800.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,INTERIOR,A1,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,INTERIOR,A2,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,INTERIOR,A3,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,INTERIOR,A6,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,INTERIOR,A12,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,INTERIOR,A15,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,INTERIOR,A17,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,INTERIOR,A23,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,INTERIOR,A37,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,INTERIOR,A41,70.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,275.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,63.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,KATHERINE VILLE SUBD.,RR,"2,000.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,JOSE YUMUL SUBD.,RR,"1,350.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,JOSE L. YUMUL SUBD.,RR,"1,200.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,JOSE L. YUMUL SUBD.,RR,"1,350.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,"BLK 3, 4, 5, 6, 7, 10",RR,"1,100.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,LAZARO CORONEL SUBD.,RR,"1,350.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,"BLK. 6, 7, 8, 23, 24, 30, 34, 36",RR,"1,200.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,LAZARO CORONEL SUBD.,RR,"1,350.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,VILLA SAN JOSE SUBD.,RR,"2,000.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,(FORMERLY SAN JOSE IN THE,RR,"1,350.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,BLK 5,RR,"1,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,"BLK 6, 7, 8, 10 & 11",RR,"1,400.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,BLK 12,RR,"1,400.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,BLK 13,RR,"1,400.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,BLK 14 & 15,RR,"1,400.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,BLK 16 & 17,RR,"1,400.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,"BLK 20, 21, 22 & 24",RR,"1,250.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,JERRY FLORES ESTATE,RR,600.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,DONA LUTGARDA,CR,"3,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,DONA LUTGARDA,RR,"2,250.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT I,ALL LOTS,CORNER LOT,RR,"2,000.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT II,ALL LOTS,ALL LOTS,CR,"3,000.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT II,ALL LOTS,ALL LOTS,I1,"1,950.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT II,ALL LOTS,ALL LOTS,I2,"1,550.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT II,ALL LOTS,ALL LOTS,RR,"1,900.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT II,ALL LOTS,INTERIOR,RR,"1,350.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT II,ALL LOTS,INTERIOR,A1,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT II,ALL LOTS,INTERIOR,A2,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT II,ALL LOTS,INTERIOR,A3,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT II,ALL LOTS,INTERIOR,A6,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT II,ALL LOTS,INTERIOR,A12,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT II,ALL LOTS,INTERIOR,A15,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT II,ALL LOTS,INTERIOR,A17,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT II,ALL LOTS,INTERIOR,A23,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT II,ALL LOTS,INTERIOR,A37,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT II,ALL LOTS,INTERIOR,A41,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT II,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,225.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,CUT-CUT II,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,63.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,DOLORES,ALL LOTS,ALL LOTS,RR,"1,125.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,DOLORES,ALL LOTS,INTERIOR,RR,875.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,DOLORES,ALL LOTS,INTERIOR,A1,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,DOLORES,ALL LOTS,INTERIOR,A2,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,DOLORES,ALL LOTS,INTERIOR,A3,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,DOLORES,ALL LOTS,INTERIOR,A6,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,DOLORES,ALL LOTS,INTERIOR,A15,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,DOLORES,ALL LOTS,INTERIOR,A12,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,DOLORES,ALL LOTS,INTERIOR,A17,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,DOLORES,ALL LOTS,INTERIOR,A23,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,DOLORES,ALL LOTS,INTERIOR,A37,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,DOLORES,ALL LOTS,INTERIOR,A41,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,DOLORES,ALL LOTS,INTERIOR,A50,63.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,DOLORES,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,250.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,DOLORES,ALL LOTS,VILLA NECITA,RR,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,DOLORES,ALL LOTS,CORNER LOT,RR,"1,600.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,BENIGNO AQUINO ST.,RR,900.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,INTERIOR,RR,950.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,INTERIOR,A1,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,INTERIOR,A2,70.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,INTERIOR,A3,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,INTERIOR,A6,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,INTERIOR,A12,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,INTERIOR,A15,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,INTERIOR,A23,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,INTERIOR,A17,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,INTERIOR,A37,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,INTERIOR,A41,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,250.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,63.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,VILLA GENEROSA,RR,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,CORNER LOT,RR,"1,850.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,AMAIA ESCAPES,CR,"3,250.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,AMAIA ESCAPES,RR,"2,000.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,CORNER LOT,RR,"2,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,VILLA BELLA VITA,RR,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,ESTRADA,ALL LOTS,CORNER LOT,RR,"1,850.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,LAWY,ALL LOTS,SAN JUAN ST.,RR,550.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,LAWY,ALL LOTS,SAN JUAN ST.,A1,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,LAWY,ALL LOTS,SAN JUAN ST.,A2,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,LAWY,ALL LOTS,SAN JUAN ST.,A3,63.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,LAWY,ALL LOTS,SAN JUAN ST.,A6,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,LAWY,ALL LOTS,SAN JUAN ST.,A12,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,LAWY,ALL LOTS,SAN JUAN ST.,A15,63.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,LAWY,ALL LOTS,SAN JUAN ST.,A17,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,LAWY,ALL LOTS,SAN JUAN ST.,A23,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,LAWY,ALL LOTS,SAN JUAN ST.,A37,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,LAWY,ALL LOTS,SAN JUAN ST.,A40,900.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,LAWY,ALL LOTS,SAN JUAN ST.,A41,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,LAWY,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,175.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,LAWY,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,63.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,LAWY,ALL LOTS,DELPIN PARTAS ESTATE,A50,150.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,LAWY,ALL LOTS,J. PINEDA ESTATE,RR,700.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,LAWY,ALL LOTS,OTILLA TEOSECO ESTATE,A50,150.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANGGA,ALL LOTS,ALL LOTS,RR,550.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,RR,350.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A1,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A2,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A3,63.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A6,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A12,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A15,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A17,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A23,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A37,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANGGA,ALL LOTS,INTERIOR,A41,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANGGA,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,175.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANGGA,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,63.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANGGA,ALL LOTS,ROSARIO OCAMPO ESTATE,A50,150.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANLAPIG,ALL LOTS,ALL LOTS,RR,675.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,RR,455.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A1,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A2,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A3,513.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A6,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A12,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A15,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A17,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A23,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A37,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANLAPIG,ALL LOTS,INTERIOR,A41,62.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANLAPIG,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,175.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MANLAPIG,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,60.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MARUGLU,ALL LOTS,ALL LOTS,RR,250.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MARUGLU,ALL LOTS,ALL LOTS,A1,95.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MARUGLU,ALL LOTS,ALL LOTS,A2,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MARUGLU,ALL LOTS,ALL LOTS,A3,63.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MARUGLU,ALL LOTS,ALL LOTS,A6,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MARUGLU,ALL LOTS,ALL LOTS,A12,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MARUGLU,ALL LOTS,ALL LOTS,A15,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MARUGLU,ALL LOTS,ALL LOTS,A17,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MARUGLU,ALL LOTS,ALL LOTS,A23,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MARUGLU,ALL LOTS,ALL LOTS,A37,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MARUGLU,ALL LOTS,ALL LOTS,A41,63.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MARUGLU,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,138.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,MARUGLU,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,60.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,PUSO-PUSO ST.,RR,450.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,SAN JOSE ST.,RR,450.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,SAN JUAN ST.,RR,450.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,SAN NICOLAS ST.,RR,450.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,SAN PATRICIO ST.,RR,400.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,SAN ROQUE ST.,RR,400.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,SANTIAGO ST.,RR,400.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,STA. TERESITA ST.,RR,400.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,ALL LOTS,RR,300.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,ALL LOTS,A1,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,ALL LOTS,A2,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,ALL LOTS,A3,72.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,ALL LOTS,A6,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,ALL LOTS,A12,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,ALL LOTS,A15,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,ALL LOTS,A17,90.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,ALL LOTS,A23,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,ALL LOTS,A37,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,ALL LOTS,A41,63.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,250.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,61.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,O'DONNEL,ALL LOTS,GABRIEL MERCADO ESTATE,RR,300.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. JULIANA,ALL LOTS,ALL LOTS,RR,275.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. JULIANA,ALL LOTS,ALL LOTS,A1,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. JULIANA,ALL LOTS,ALL LOTS,A2,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. JULIANA,ALL LOTS,ALL LOTS,A3,63.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. JULIANA,ALL LOTS,ALL LOTS,A6,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. JULIANA,ALL LOTS,ALL LOTS,A12,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. JULIANA,ALL LOTS,ALL LOTS,A15,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. JULIANA,ALL LOTS,ALL LOTS,A17,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. JULIANA,ALL LOTS,ALL LOTS,A23,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. JULIANA,ALL LOTS,ALL LOTS,A37,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. JULIANA,ALL LOTS,ALL LOTS,A41,60.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. JULIANA,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. JULIANA,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,60.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. LUCIA,ALL LOTS,ALL LOTS,RR,425.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,RR,250.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A1,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A2,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A3,63.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A6,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A12,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A15,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A17,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A23,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A37,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. LUCIA,ALL LOTS,INTERIOR,A41,60.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. LUCIA,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,125.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. LUCIA,ALL LOTS,AGRO-LIVESTOCK/ PIGGERY/ POULTRY,A50,60.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. LUCIA,ALL LOTS,PAULINO GUECO ESTATE,RR,400.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. LUCIA,ALL LOTS,NARCISO BROTHERS ESTATE,RR,400.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. RITA,ALL LOTS,ALL LOTS,RR,550.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,RR,350.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,A1,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,A2,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,A3,63.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,A6,100.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,A12,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,A15,65.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,CAPAS,STA. RITA,ALL LOTS,INTERIOR,A17,98.00
